a : 438.0000, 0 -> 2
b : -253.0000, 0 -> 0
a : 541.0000, 1 -> 5
b : 984.0000, 1 -> 3
a : 62.0000, 2 -> 3
b : -181.0000, 2 -> 0
a : 132.0000, 3 -> 0
b : -959.0000, 3 -> 4
a : -134.0000, 4 -> 2
b : -824.0000, 4 -> 6
a : 985.0000, 5 -> 4
b : -248.0000, 5 -> 2
a : -464.0000, 6 -> 3
b : 783.0000, 6 -> 3
a : -814.0000, 7 -> 3
b : -768.0000, 7 -> 6
b : -863.0000, 0 -> 5
a : 196.0000, 1 -> 2
a : -840.0000, 2 -> 5
a : -339.0000, 3 -> 2
b : -142.0000, 4 -> 5
b : 863.0000, 5 -> 6
b : 717.0000, 6 -> 5
b : 499.0000, 7 -> 0
b : 116.0000, 2 -> 7
b : -180.0000, 6 -> 1
