a : 950.0000, 0 -> 5
b : -151.0000, 0 -> 5
c : -735.0000, 0 -> 0
d : 474.0000, 0 -> 7
a : 657.0000, 1 -> 1
b : -91.0000, 1 -> 5
c : 64.0000, 1 -> 0
d : 115.0000, 1 -> 0
a : 81.0000, 2 -> 1
b : -76.0000, 2 -> 4
c : -399.0000, 2 -> 1
d : -896.0000, 2 -> 5
a : -28.0000, 3 -> 0
b : -785.0000, 3 -> 2
c : -605.0000, 3 -> 4
d : -271.0000, 3 -> 2
a : 411.0000, 4 -> 1
b : -93.0000, 4 -> 0
c : 532.0000, 4 -> 6
d : 415.0000, 4 -> 1
a : -869.0000, 5 -> 3
b : 924.0000, 5 -> 5
c : 357.0000, 5 -> 4
d : -675.0000, 5 -> 0
a : 795.0000, 6 -> 2
b : 878.0000, 6 -> 1
c : -170.0000, 6 -> 0
d : -815.0000, 6 -> 3
a : -912.0000, 7 -> 5
b : 369.0000, 7 -> 6
c : 278.0000, 7 -> 4
d : -42.0000, 7 -> 1
c : -275.0000, 0 -> 1
d : 851.0000, 0 -> 6
d : -419.0000, 1 -> 2
a : -366.0000, 1 -> 2
a : -480.0000, 2 -> 7
b : -734.0000, 2 -> 2
b : -424.0000, 3 -> 3
b : -625.0000, 3 -> 7
a : -798.0000, 4 -> 4
a : -398.0000, 4 -> 6
d : -654.0000, 5 -> 6
b : 104.0000, 5 -> 1
d : -645.0000, 6 -> 2
a : 914.0000, 6 -> 7
c : 872.0000, 7 -> 6
a : 845.0000, 7 -> 7
