a : 122.0000, 0 -> 2
b : 648.0000, 0 -> 7
a : -995.0000, 1 -> 2
b : 646.0000, 1 -> 7
a : 460.0000, 2 -> 3
b : -28.0000, 2 -> 6
a : -965.0000, 3 -> 0
b : -249.0000, 3 -> 0
a : 249.0000, 4 -> 5
b : 354.0000, 4 -> 1
a : -924.0000, 5 -> 4
b : -824.0000, 5 -> 0
a : 109.0000, 6 -> 2
b : 501.0000, 6 -> 2
a : 487.0000, 7 -> 3
b : -679.0000, 7 -> 6
b : 161.0000, 0 -> 3
a : -503.0000, 1 -> 7
b : -156.0000, 2 -> 1
b : -911.0000, 3 -> 7
a : -219.0000, 4 -> 0
b : -67.0000, 5 -> 2
b : -388.0000, 6 -> 4
b : 411.0000, 7 -> 4
