a : -68.0000, 0 -> 4
b : -303.0000, 0 -> 1
c : -578.0000, 0 -> 2
d : -818.0000, 0 -> 2
a : -586.0000, 1 -> 1
b : -426.0000, 1 -> 3
c : 503.0000, 1 -> 3
d : -106.0000, 1 -> 2
a : -523.0000, 2 -> 6
b : 183.0000, 2 -> 0
c : -586.0000, 2 -> 5
d : -23.0000, 2 -> 3
a : 734.0000, 3 -> 1
b : 946.0000, 3 -> 2
c : 372.0000, 3 -> 6
d : -590.0000, 3 -> 4
a : 18.0000, 4 -> 3
b : 256.0000, 4 -> 4
c : 891.0000, 4 -> 0
d : -691.0000, 4 -> 1
a : 81.0000, 5 -> 0
b : -860.0000, 5 -> 0
c : -619.0000, 5 -> 2
d : -757.0000, 5 -> 1
a : 696.0000, 6 -> 1
b : -498.0000, 6 -> 6
c : -897.0000, 6 -> 1
d : -46.0000, 6 -> 3
a : 661.0000, 0 -> 3
b : 200.0000, 0 -> 6
b : -971.0000, 1 -> 6
c : -925.0000, 1 -> 0
c : 609.0000, 2 -> 4
b : -397.0000, 2 -> 4
d : -758.0000, 3 -> 1
b : 132.0000, 3 -> 5
b : 726.0000, 4 -> 0
d : -526.0000, 4 -> 5
c : 117.0000, 5 -> 0
a : -985.0000, 5 -> 6
b : 171.0000, 6 -> 2
d : 704.0000, 6 -> 1
