a : 690.0000, 0 -> 7
b : 66.0000, 0 -> 4
c : -145.0000, 0 -> 0
a : 754.0000, 1 -> 3
b : 420.0000, 1 -> 1
c : 816.0000, 1 -> 7
a : 537.0000, 2 -> 6
b : 963.0000, 2 -> 1
c : 290.0000, 2 -> 6
a : -491.0000, 3 -> 5
b : -499.0000, 3 -> 7
c : -6.0000, 3 -> 1
a : -515.0000, 4 -> 3
b : -215.0000, 4 -> 0
c : 842.0000, 4 -> 7
a : 131.0000, 5 -> 4
b : -79.0000, 5 -> 7
c : -6.0000, 5 -> 2
a : -358.0000, 6 -> 1
b : 652.0000, 6 -> 7
c : 336.0000, 6 -> 0
a : -858.0000, 7 -> 2
b : 900.0000, 7 -> 5
c : -995.0000, 7 -> 7
a : -766.0000, 0 -> 0
c : 578.0000, 1 -> 2
a : 495.0000, 2 -> 7
c : -419.0000, 3 -> 7
a : -559.0000, 4 -> 0
a : 436.0000, 5 -> 0
b : -309.0000, 6 -> 0
b : 774.0000, 7 -> 4
