a : 816.0000, 0 -> 1
b : 265.0000, 0 -> 1
c : -307.0000, 0 -> 0
d : -510.0000, 0 -> 2
a : -152.0000, 1 -> 4
b : 540.0000, 1 -> 2
c : -715.0000, 1 -> 4
d : 208.0000, 1 -> 3
a : -262.0000, 2 -> 1
b : -13.0000, 2 -> 4
c : 672.0000, 2 -> 1
d : 588.0000, 2 -> 1
a : -841.0000, 3 -> 2
b : -831.0000, 3 -> 4
c : 615.0000, 3 -> 1
d : -879.0000, 3 -> 2
a : 318.0000, 4 -> 1
b : 885.0000, 4 -> 0
c : 253.0000, 4 -> 4
d : -134.0000, 4 -> 2
d : -387.0000, 0 -> 4
a : -483.0000, 0 -> 2
b : -711.0000, 1 -> 4
d : -557.0000, 1 -> 0
c : -662.0000, 2 -> 3
b : -20.0000, 2 -> 1
c : 57.0000, 3 -> 4
b : -858.0000, 3 -> 2
c : 251.0000, 4 -> 2
b : -872.0000, 4 -> 4
