a : -535.0000, 0 -> 0
b : -230.0000, 0 -> 4
a : 495.0000, 1 -> 6
b : -287.0000, 1 -> 5
a : -300.0000, 2 -> 2
b : -816.0000, 2 -> 1
a : -434.0000, 3 -> 5
b : 649.0000, 3 -> 2
a : -57.0000, 4 -> 7
b : -954.0000, 4 -> 2
a : 766.0000, 5 -> 1
b : 371.0000, 5 -> 4
a : -210.0000, 6 -> 7
b : 656.0000, 6 -> 2
a : 764.0000, 7 -> 4
b : -502.0000, 7 -> 1
b : 88.0000, 0 -> 0
b : 305.0000, 1 -> 6
b : 669.0000, 2 -> 0
a : -533.0000, 3 -> 4
b : 251.0000, 4 -> 1
b : -342.0000, 5 -> 0
b : -87.0000, 6 -> 3
b : 959.0000, 7 -> 0
