a : 807.0000, 0 -> 3
b : -665.0000, 0 -> 0
c : 566.0000, 0 -> 0
d : -109.0000, 0 -> 4
a : 236.0000, 1 -> 7
b : -358.0000, 1 -> 1
c : 272.0000, 1 -> 7
d : 341.0000, 1 -> 1
a : 721.0000, 2 -> 5
b : -527.0000, 2 -> 0
c : 621.0000, 2 -> 5
d : -494.0000, 2 -> 7
a : 617.0000, 3 -> 1
b : -737.0000, 3 -> 4
c : -520.0000, 3 -> 5
d : 676.0000, 3 -> 3
a : -305.0000, 4 -> 0
b : -969.0000, 4 -> 4
c : -576.0000, 4 -> 2
d : -535.0000, 4 -> 3
a : -953.0000, 5 -> 2
b : 957.0000, 5 -> 1
c : -576.0000, 5 -> 3
d : -270.0000, 5 -> 6
a : -544.0000, 6 -> 1
b : 930.0000, 6 -> 3
c : -797.0000, 6 -> 0
d : -265.0000, 6 -> 4
a : 669.0000, 7 -> 6
b : -219.0000, 7 -> 0
c : -590.0000, 7 -> 3
d : -761.0000, 7 -> 1
d : -233.0000, 0 -> 7
d : -820.0000, 0 -> 2
b : -873.0000, 1 -> 4
c : 609.0000, 1 -> 5
c : -731.0000, 2 -> 7
c : -351.0000, 2 -> 4
a : -842.0000, 3 -> 5
d : -15.0000, 3 -> 0
c : -246.0000, 4 -> 7
d : 474.0000, 4 -> 7
a : 571.0000, 5 -> 1
d : -707.0000, 5 -> 3
b : 229.0000, 6 -> 5
a : 51.0000, 6 -> 2
b : -158.0000, 7 -> 5
d : -377.0000, 7 -> 7
