a : 434.0000, 0 -> 3
b : -655.0000, 0 -> 6
c : 482.0000, 0 -> 5
a : 813.0000, 1 -> 4
b : -296.0000, 1 -> 3
c : -959.0000, 1 -> 7
a : 534.0000, 2 -> 6
b : 475.0000, 2 -> 4
c : -48.0000, 2 -> 1
a : -268.0000, 3 -> 2
b : 166.0000, 3 -> 6
c : 366.0000, 3 -> 0
a : 675.0000, 4 -> 1
b : 532.0000, 4 -> 0
c : -798.0000, 4 -> 7
a : -807.0000, 5 -> 0
b : 82.0000, 5 -> 3
c : 567.0000, 5 -> 0
a : -146.0000, 6 -> 3
b : -940.0000, 6 -> 5
c : 117.0000, 6 -> 1
a : 102.0000, 7 -> 5
b : -718.0000, 7 -> 5
c : -163.0000, 7 -> 6
a : -470.0000, 0 -> 2
b : -201.0000, 1 -> 2
a : 630.0000, 2 -> 2
b : 118.0000, 3 -> 0
b : -492.0000, 4 -> 5
a : -440.0000, 5 -> 3
b : 466.0000, 6 -> 6
c : -434.0000, 7 -> 7
