a : -720.0000, 0 -> 0
b : -63.0000, 0 -> 1
c : -411.0000, 0 -> 4
d : -390.0000, 0 -> 2
a : 26.0000, 1 -> 4
b : -824.0000, 1 -> 0
c : -170.0000, 1 -> 3
d : -637.0000, 1 -> 6
a : -631.0000, 2 -> 3
b : -342.0000, 2 -> 0
c : -851.0000, 2 -> 5
d : -792.0000, 2 -> 3
a : 120.0000, 3 -> 1
b : -613.0000, 3 -> 5
c : 125.0000, 3 -> 3
d : -329.0000, 3 -> 4
a : 427.0000, 4 -> 3
b : -391.0000, 4 -> 1
c : -745.0000, 4 -> 0
d : 394.0000, 4 -> 0
a : -283.0000, 5 -> 2
b : -648.0000, 5 -> 5
c : 403.0000, 5 -> 6
d : 351.0000, 5 -> 3
a : -541.0000, 6 -> 0
b : -512.0000, 6 -> 5
c : -340.0000, 6 -> 5
d : 944.0000, 6 -> 0
d : 430.0000, 0 -> 5
b : 506.0000, 0 -> 0
d : 90.0000, 1 -> 3
a : 442.0000, 1 -> 6
a : 95.0000, 2 -> 4
a : 400.0000, 2 -> 0
b : 758.0000, 3 -> 4
b : -729.0000, 3 -> 1
a : 196.0000, 4 -> 2
c : 996.0000, 4 -> 1
a : -420.0000, 5 -> 3
d : 195.0000, 5 -> 0
a : -442.0000, 6 -> 6
d : 905.0000, 6 -> 2
