a : -191.0000, 0 -> 3
b : -127.0000, 0 -> 1
c : 160.0000, 0 -> 5
d : -9.0000, 0 -> 4
a : 919.0000, 1 -> 0
b : 936.0000, 1 -> 1
c : 613.0000, 1 -> 1
d : 656.0000, 1 -> 4
a : 979.0000, 2 -> 4
b : 55.0000, 2 -> 1
c : 94.0000, 2 -> 3
d : -751.0000, 2 -> 5
a : -774.0000, 3 -> 2
b : -107.0000, 3 -> 2
c : 60.0000, 3 -> 4
d : 283.0000, 3 -> 2
a : 911.0000, 4 -> 3
b : 571.0000, 4 -> 5
c : -796.0000, 4 -> 5
d : 553.0000, 4 -> 1
a : -240.0000, 5 -> 2
b : -525.0000, 5 -> 2
c : -230.0000, 5 -> 3
d : 882.0000, 5 -> 2
d : 171.0000, 0 -> 1
c : -277.0000, 0 -> 0
c : -153.0000, 1 -> 4
a : 897.0000, 1 -> 1
d : 298.0000, 2 -> 2
c : -919.0000, 2 -> 5
d : -567.0000, 3 -> 4
c : -912.0000, 3 -> 3
c : 389.0000, 4 -> 0
c : 136.0000, 4 -> 4
a : -72.0000, 5 -> 0
d : -497.0000, 5 -> 0
