a : -177.0000, 0 -> 7
b : -405.0000, 0 -> 2
c : -231.0000, 0 -> 7
a : -783.0000, 1 -> 1
b : 355.0000, 1 -> 0
c : -510.0000, 1 -> 2
a : -400.0000, 2 -> 2
b : -575.0000, 2 -> 7
c : 779.0000, 2 -> 5
a : -457.0000, 3 -> 4
b : 904.0000, 3 -> 3
c : 933.0000, 3 -> 3
a : 883.0000, 4 -> 0
b : 412.0000, 4 -> 7
c : 375.0000, 4 -> 1
a : 323.0000, 5 -> 3
b : 281.0000, 5 -> 4
c : 295.0000, 5 -> 3
a : -591.0000, 6 -> 3
b : 206.0000, 6 -> 7
c : -384.0000, 6 -> 7
a : -286.0000, 7 -> 4
b : -592.0000, 7 -> 2
c : -680.0000, 7 -> 4
a : 835.0000, 0 -> 4
b : 194.0000, 1 -> 6
c : 39.0000, 2 -> 4
c : -352.0000, 3 -> 1
b : -388.0000, 4 -> 3
a : -687.0000, 5 -> 1
c : -443.0000, 6 -> 0
b : 362.0000, 7 -> 5
