a : 663.0000, 0 -> 2
b : 718.0000, 0 -> 3
c : -532.0000, 0 -> 0
a : -804.0000, 1 -> 3
b : -223.0000, 1 -> 5
c : -845.0000, 1 -> 2
a : 37.0000, 2 -> 0
b : 605.0000, 2 -> 4
c : 41.0000, 2 -> 0
a : -47.0000, 3 -> 4
b : -275.0000, 3 -> 1
c : -905.0000, 3 -> 4
a : 138.0000, 4 -> 2
b : 385.0000, 4 -> 5
c : 909.0000, 4 -> 1
a : 331.0000, 5 -> 4
b : -76.0000, 5 -> 5
c : 821.0000, 5 -> 3
c : -721.0000, 0 -> 5
a : -562.0000, 1 -> 5
b : 933.0000, 2 -> 5
c : -637.0000, 3 -> 1
c : -680.0000, 4 -> 0
c : -665.0000, 5 -> 4
