a : -946.0000, 0 -> 1
b : -243.0000, 0 -> 1
c : -660.0000, 0 -> 2
d : 331.0000, 0 -> 3
a : -319.0000, 1 -> 2
b : 821.0000, 1 -> 1
c : 746.0000, 1 -> 2
d : 315.0000, 1 -> 3
a : 382.0000, 2 -> 1
b : 415.0000, 2 -> 3
c : 691.0000, 2 -> 0
d : 456.0000, 2 -> 3
a : 205.0000, 3 -> 1
b : -570.0000, 3 -> 2
c : -577.0000, 3 -> 0
d : -302.0000, 3 -> 0
d : 423.0000, 0 -> 0
c : 994.0000, 0 -> 1
b : -938.0000, 1 -> 2
c : -927.0000, 1 -> 0
b : 599.0000, 2 -> 1
d : 311.0000, 2 -> 0
b : 80.0000, 3 -> 1
c : -223.0000, 3 -> 3
