a : -713.0000, 0 -> 3
b : 520.0000, 0 -> 0
c : 715.0000, 0 -> 6
d : 688.0000, 0 -> 1
a : 278.0000, 1 -> 3
b : -651.0000, 1 -> 7
c : -902.0000, 1 -> 4
d : -750.0000, 1 -> 4
a : -816.0000, 2 -> 0
b : -199.0000, 2 -> 3
c : 69.0000, 2 -> 1
d : -433.0000, 2 -> 6
a : -827.0000, 3 -> 5
b : -614.0000, 3 -> 3
c : 297.0000, 3 -> 4
d : -186.0000, 3 -> 3
a : -299.0000, 4 -> 1
b : 177.0000, 4 -> 7
c : -481.0000, 4 -> 4
d : 963.0000, 4 -> 4
a : -24.0000, 5 -> 6
b : -138.0000, 5 -> 4
c : 229.0000, 5 -> 4
d : 222.0000, 5 -> 7
a : -265.0000, 6 -> 1
b : 88.0000, 6 -> 2
c : -984.0000, 6 -> 4
d : -863.0000, 6 -> 6
a : 626.0000, 7 -> 6
b : -357.0000, 7 -> 6
c : 760.0000, 7 -> 7
d : 867.0000, 7 -> 2
c : -17.0000, 0 -> 4
d : 386.0000, 0 -> 2
b : -118.0000, 1 -> 1
c : 225.0000, 1 -> 1
b : 173.0000, 2 -> 2
a : 844.0000, 2 -> 4
d : -244.0000, 3 -> 6
a : 887.0000, 3 -> 4
c : -955.0000, 4 -> 0
a : 268.0000, 4 -> 6
a : -631.0000, 5 -> 5
c : 77.0000, 5 -> 7
a : 152.0000, 6 -> 3
d : 328.0000, 6 -> 5
d : 976.0000, 7 -> 7
d : -720.0000, 7 -> 0
