a : 645.0000, 0 -> 1
b : 309.0000, 0 -> 2
c : -175.0000, 0 -> 1
d : 633.0000, 0 -> 2
a : 685.0000, 1 -> 5
b : 612.0000, 1 -> 2
c : 945.0000, 1 -> 0
d : 457.0000, 1 -> 4
a : 606.0000, 2 -> 0
b : -600.0000, 2 -> 4
c : -590.0000, 2 -> 5
d : -124.0000, 2 -> 3
a : 339.0000, 3 -> 1
b : 407.0000, 3 -> 3
c : -556.0000, 3 -> 5
d : 340.0000, 3 -> 0
a : -470.0000, 4 -> 2
b : 249.0000, 4 -> 5
c : 17.0000, 4 -> 5
d : 999.0000, 4 -> 0
a : 620.0000, 5 -> 1
b : 563.0000, 5 -> 2
c : -634.0000, 5 -> 0
d : 975.0000, 5 -> 4
b : -259.0000, 0 -> 4
a : 16.0000, 0 -> 5
d : 188.0000, 1 -> 2
a : 170.0000, 1 -> 4
b : 448.0000, 2 -> 2
a : -469.0000, 2 -> 1
a : 198.0000, 3 -> 2
c : 756.0000, 3 -> 0
a : 318.0000, 4 -> 0
a : -870.0000, 4 -> 1
b : -450.0000, 5 -> 4
d : 776.0000, 5 -> 3
