a : -594.0000, 0 -> 5
b : 705.0000, 0 -> 0
c : 923.0000, 0 -> 3
d : 164.0000, 0 -> 0
a : 367.0000, 1 -> 4
b : -768.0000, 1 -> 2
c : 831.0000, 1 -> 3
d : -233.0000, 1 -> 5
a : 719.0000, 2 -> 3
b : -634.0000, 2 -> 1
c : -318.0000, 2 -> 0
d : 88.0000, 2 -> 0
a : -788.0000, 3 -> 4
b : -294.0000, 3 -> 0
c : -555.0000, 3 -> 5
d : 862.0000, 3 -> 0
a : -956.0000, 4 -> 4
b : 618.0000, 4 -> 0
c : 638.0000, 4 -> 2
d : 725.0000, 4 -> 5
a : -52.0000, 5 -> 3
b : 45.0000, 5 -> 4
c : -251.0000, 5 -> 5
d : -951.0000, 5 -> 4
a : 205.0000, 0 -> 4
b : -186.0000, 0 -> 2
c : -992.0000, 1 -> 5
c : 790.0000, 1 -> 0
b : -890.0000, 2 -> 3
c : 683.0000, 2 -> 3
a : -870.0000, 3 -> 2
b : 969.0000, 3 -> 1
d : -292.0000, 4 -> 4
b : -688.0000, 4 -> 3
a : -191.0000, 5 -> 2
b : 59.0000, 5 -> 3
