a : 378.0000, 0 -> 6
b : -683.0000, 0 -> 0
c : 523.0000, 0 -> 6
a : 708.0000, 1 -> 5
b : -219.0000, 1 -> 3
c : 870.0000, 1 -> 6
a : -781.0000, 2 -> 2
b : -694.0000, 2 -> 0
c : -943.0000, 2 -> 5
a : 780.0000, 3 -> 4
b : 426.0000, 3 -> 2
c : -804.0000, 3 -> 2
a : -944.0000, 4 -> 1
b : -731.0000, 4 -> 3
c : -457.0000, 4 -> 1
a : -168.0000, 5 -> 7
b : 495.0000, 5 -> 6
c : -183.0000, 5 -> 5
a : 401.0000, 6 -> 6
b : -464.0000, 6 -> 1
c : 340.0000, 6 -> 6
a : -803.0000, 7 -> 2
b : -899.0000, 7 -> 7
c : 574.0000, 7 -> 7
b : 629.0000, 0 -> 2
c : -175.0000, 1 -> 7
a : -147.0000, 2 -> 4
a : -301.0000, 3 -> 2
b : 703.0000, 4 -> 1
b : -936.0000, 5 -> 3
c : 756.0000, 6 -> 0
b : 595.0000, 7 -> 1
