a : 438.0000, 0 -> 1
b : 668.0000, 0 -> 5
c : 637.0000, 0 -> 6
d : 660.0000, 0 -> 6
a : 618.0000, 1 -> 6
b : 418.0000, 1 -> 3
c : 367.0000, 1 -> 5
d : 688.0000, 1 -> 1
a : -755.0000, 2 -> 2
b : -941.0000, 2 -> 0
c : 363.0000, 2 -> 3
d : -286.0000, 2 -> 3
a : -26.0000, 3 -> 4
b : -713.0000, 3 -> 1
c : -990.0000, 3 -> 2
d : -819.0000, 3 -> 2
a : 198.0000, 4 -> 3
b : 460.0000, 4 -> 0
c : 31.0000, 4 -> 3
d : -656.0000, 4 -> 4
a : 531.0000, 5 -> 3
b : 265.0000, 5 -> 0
c : -279.0000, 5 -> 4
d : 232.0000, 5 -> 6
a : 388.0000, 6 -> 0
b : -917.0000, 6 -> 4
c : -321.0000, 6 -> 3
d : -157.0000, 6 -> 4
a : -39.0000, 0 -> 2
d : 38.0000, 0 -> 5
a : -233.0000, 1 -> 3
b : -473.0000, 1 -> 4
b : 948.0000, 2 -> 5
b : 741.0000, 2 -> 4
b : 372.0000, 3 -> 2
d : 211.0000, 3 -> 5
a : 188.0000, 4 -> 6
b : -417.0000, 4 -> 5
a : 285.0000, 5 -> 6
c : -334.0000, 5 -> 6
c : -783.0000, 6 -> 2
b : -620.0000, 6 -> 0
