a : -493.0000, 0 -> 3
b : 339.0000, 0 -> 4
c : -137.0000, 0 -> 5
d : 603.0000, 0 -> 3
a : -579.0000, 1 -> 5
b : -869.0000, 1 -> 1
c : 216.0000, 1 -> 5
d : 74.0000, 1 -> 1
a : -833.0000, 2 -> 4
b : -547.0000, 2 -> 2
c : 847.0000, 2 -> 1
d : -894.0000, 2 -> 5
a : -117.0000, 3 -> 3
b : 407.0000, 3 -> 5
c : -337.0000, 3 -> 6
d : -482.0000, 3 -> 4
a : 610.0000, 4 -> 3
b : -788.0000, 4 -> 2
c : 762.0000, 4 -> 2
d : -484.0000, 4 -> 2
a : -750.0000, 5 -> 1
b : -872.0000, 5 -> 6
c : -119.0000, 5 -> 6
d : -223.0000, 5 -> 4
a : -636.0000, 6 -> 6
b : -967.0000, 6 -> 5
c : 532.0000, 6 -> 4
d : -396.0000, 6 -> 4
b : -578.0000, 0 -> 3
d : -811.0000, 0 -> 4
d : 8.0000, 1 -> 4
b : 965.0000, 1 -> 0
b : 605.0000, 2 -> 4
b : -243.0000, 2 -> 6
b : 172.0000, 3 -> 1
d : -242.0000, 3 -> 0
b : -109.0000, 4 -> 4
b : -640.0000, 4 -> 1
c : 456.0000, 5 -> 1
b : 745.0000, 5 -> 2
c : -744.0000, 6 -> 3
d : 224.0000, 6 -> 5
