a : 342.0000, 0 -> 3
b : -551.0000, 0 -> 2
c : 804.0000, 0 -> 2
d : -947.0000, 0 -> 0
a : 745.0000, 1 -> 3
b : 611.0000, 1 -> 1
c : -199.0000, 1 -> 1
d : -436.0000, 1 -> 1
a : -317.0000, 2 -> 0
b : 283.0000, 2 -> 0
c : -572.0000, 2 -> 3
d : 145.0000, 2 -> 3
a : -673.0000, 3 -> 1
b : 691.0000, 3 -> 1
c : 730.0000, 3 -> 3
d : 25.0000, 3 -> 2
a : 439.0000, 0 -> 0
b : 382.0000, 0 -> 3
a : -414.0000, 1 -> 2
b : 195.0000, 1 -> 0
d : 127.0000, 2 -> 0
a : 21.0000, 2 -> 3
b : -324.0000, 3 -> 3
b : -448.0000, 3 -> 2
