a : 957.0000, 0 -> 3
b : -989.0000, 0 -> 5
c : -993.0000, 0 -> 4
a : 217.0000, 1 -> 6
b : -95.0000, 1 -> 0
c : 378.0000, 1 -> 3
a : 270.0000, 2 -> 1
b : 374.0000, 2 -> 3
c : 375.0000, 2 -> 5
a : -802.0000, 3 -> 5
b : 51.0000, 3 -> 1
c : 97.0000, 3 -> 2
a : -155.0000, 4 -> 1
b : 445.0000, 4 -> 6
c : 154.0000, 4 -> 6
a : 731.0000, 5 -> 3
b : -210.0000, 5 -> 6
c : 431.0000, 5 -> 6
a : 447.0000, 6 -> 5
b : -652.0000, 6 -> 3
c : -363.0000, 6 -> 0
a : 410.0000, 7 -> 4
b : -707.0000, 7 -> 4
c : -343.0000, 7 -> 1
b : 174.0000, 0 -> 4
c : -371.0000, 1 -> 0
b : -66.0000, 2 -> 2
a : 718.0000, 3 -> 7
b : 336.0000, 4 -> 4
c : 99.0000, 5 -> 2
c : 680.0000, 6 -> 7
a : 321.0000, 7 -> 1
