a : -625.0000, 0 -> 4
b : -142.0000, 0 -> 0
c : -385.0000, 0 -> 5
d : -916.0000, 0 -> 4
a : -761.0000, 1 -> 1
b : 218.0000, 1 -> 7
c : 765.0000, 1 -> 2
d : -180.0000, 1 -> 6
a : -775.0000, 2 -> 2
b : 625.0000, 2 -> 7
c : 775.0000, 2 -> 2
d : 859.0000, 2 -> 4
a : 309.0000, 3 -> 7
b : -131.0000, 3 -> 5
c : -44.0000, 3 -> 3
d : -396.0000, 3 -> 1
a : 723.0000, 4 -> 3
b : 606.0000, 4 -> 7
c : 6.0000, 4 -> 1
d : 922.0000, 4 -> 5
a : 293.0000, 5 -> 0
b : 987.0000, 5 -> 2
c : -916.0000, 5 -> 4
d : 764.0000, 5 -> 4
a : -680.0000, 6 -> 5
b : -164.0000, 6 -> 2
c : -751.0000, 6 -> 5
d : 805.0000, 6 -> 4
a : -316.0000, 7 -> 0
b : 432.0000, 7 -> 3
c : -760.0000, 7 -> 2
d : -450.0000, 7 -> 2
a : 862.0000, 0 -> 6
d : -155.0000, 0 -> 3
b : -342.0000, 1 -> 4
b : -107.0000, 1 -> 0
b : 501.0000, 2 -> 0
d : 766.0000, 2 -> 5
d : 156.0000, 3 -> 0
c : 309.0000, 3 -> 6
d : 163.0000, 4 -> 4
c : 911.0000, 4 -> 5
b : -614.0000, 5 -> 0
c : -451.0000, 5 -> 5
a : 59.0000, 6 -> 4
b : -644.0000, 6 -> 3
c : 550.0000, 7 -> 6
d : -800.0000, 7 -> 7
