a : -794.0000, 0 -> 0
b : 525.0000, 0 -> 2
c : 615.0000, 0 -> 1
d : 838.0000, 0 -> 4
a : 74.0000, 1 -> 2
b : 927.0000, 1 -> 3
c : -241.0000, 1 -> 0
d : -80.0000, 1 -> 4
a : -335.0000, 2 -> 1
b : 350.0000, 2 -> 2
c : -773.0000, 2 -> 0
d : -905.0000, 2 -> 2
a : -4.0000, 3 -> 3
b : 774.0000, 3 -> 3
c : 781.0000, 3 -> 2
d : 800.0000, 3 -> 1
a : -813.0000, 4 -> 4
b : 508.0000, 4 -> 0
c : -300.0000, 4 -> 3
d : 990.0000, 4 -> 0
c : 482.0000, 0 -> 4
a : 178.0000, 0 -> 3
b : -733.0000, 1 -> 0
c : 743.0000, 1 -> 3
c : -256.0000, 2 -> 2
d : 42.0000, 2 -> 4
a : 668.0000, 3 -> 0
d : 683.0000, 3 -> 3
b : -219.0000, 4 -> 2
b : -372.0000, 4 -> 4
