a : -945.0000, 0 -> 1
b : 329.0000, 0 -> 0
c : 271.0000, 0 -> 1
d : -842.0000, 0 -> 1
a : 452.0000, 1 -> 3
b : -471.0000, 1 -> 2
c : -751.0000, 1 -> 3
d : 381.0000, 1 -> 2
a : 715.0000, 2 -> 3
b : 657.0000, 2 -> 1
c : 235.0000, 2 -> 2
d : -908.0000, 2 -> 2
a : 255.0000, 3 -> 1
b : 365.0000, 3 -> 1
c : 397.0000, 3 -> 3
d : -198.0000, 3 -> 0
c : -129.0000, 0 -> 0
c : -771.0000, 0 -> 2
a : 729.0000, 1 -> 2
d : -159.0000, 1 -> 1
a : -43.0000, 2 -> 1
c : 287.0000, 2 -> 3
c : -387.0000, 3 -> 1
b : -2.0000, 3 -> 2
