a : 552.0000, 0 -> 5
b : -254.0000, 0 -> 0
a : -377.0000, 1 -> 7
b : 367.0000, 1 -> 0
a : 389.0000, 2 -> 5
b : -774.0000, 2 -> 1
a : -314.0000, 3 -> 7
b : -298.0000, 3 -> 7
a : -854.0000, 4 -> 3
b : -746.0000, 4 -> 2
a : -245.0000, 5 -> 7
b : -986.0000, 5 -> 4
a : -173.0000, 6 -> 4
b : -881.0000, 6 -> 4
a : -922.0000, 7 -> 5
b : 17.0000, 7 -> 2
b : -615.0000, 0 -> 7
a : -106.0000, 1 -> 4
a : 582.0000, 2 -> 3
b : 982.0000, 3 -> 3
a : 927.0000, 4 -> 4
b : -682.0000, 5 -> 6
a : 217.0000, 6 -> 6
b : -227.0000, 7 -> 7
