a : 718.0000, 0 -> 0
b : 18.0000, 0 -> 4
c : -410.0000, 0 -> 3
d : -816.0000, 0 -> 5
a : 812.0000, 1 -> 6
b : -18.0000, 1 -> 4
c : -974.0000, 1 -> 0
d : -969.0000, 1 -> 0
a : 133.0000, 2 -> 6
b : -83.0000, 2 -> 2
c : 771.0000, 2 -> 4
d : -904.0000, 2 -> 5
a : 640.0000, 3 -> 0
b : -891.0000, 3 -> 1
c : 373.0000, 3 -> 1
d : -666.0000, 3 -> 0
a : 490.0000, 4 -> 0
b : 946.0000, 4 -> 0
c : -169.0000, 4 -> 2
d : 507.0000, 4 -> 6
a : -628.0000, 5 -> 5
b : -226.0000, 5 -> 5
c : 78.0000, 5 -> 0
d : 448.0000, 5 -> 6
a : -178.0000, 6 -> 5
b : -284.0000, 6 -> 4
c : -980.0000, 6 -> 6
d : 190.0000, 6 -> 5
d : -49.0000, 0 -> 1
d : 144.0000, 0 -> 0
a : -639.0000, 1 -> 0
d : 794.0000, 1 -> 5
c : -403.0000, 2 -> 5
a : -955.0000, 2 -> 0
b : 346.0000, 3 -> 2
c : -968.0000, 3 -> 6
d : 988.0000, 4 -> 2
c : -6.0000, 4 -> 1
c : 613.0000, 5 -> 1
d : -84.0000, 5 -> 0
c : 561.0000, 6 -> 1
d : 446.0000, 6 -> 3
