a : -726.0000, 0 -> 3
b : 818.0000, 0 -> 4
c : -611.0000, 0 -> 4
d : -155.0000, 0 -> 4
a : -508.0000, 1 -> 3
b : -598.0000, 1 -> 3
c : -318.0000, 1 -> 2
d : -807.0000, 1 -> 0
a : 222.0000, 2 -> 3
b : 466.0000, 2 -> 2
c : 622.0000, 2 -> 0
d : -251.0000, 2 -> 0
a : -389.0000, 3 -> 1
b : -481.0000, 3 -> 2
c : -829.0000, 3 -> 2
d : -53.0000, 3 -> 1
a : 249.0000, 4 -> 3
b : -253.0000, 4 -> 4
c : -251.0000, 4 -> 2
d : -481.0000, 4 -> 3
b : 4.0000, 0 -> 2
a : -598.0000, 0 -> 2
a : 577.0000, 1 -> 2
d : -589.0000, 1 -> 4
a : 968.0000, 2 -> 1
d : 54.0000, 2 -> 1
a : -195.0000, 3 -> 2
c : 986.0000, 3 -> 1
b : -130.0000, 4 -> 1
c : -599.0000, 4 -> 1
