a : 117.0000, 0 -> 1
b : 883.0000, 0 -> 3
c : 763.0000, 0 -> 3
d : 318.0000, 0 -> 0
a : -851.0000, 1 -> 1
b : 708.0000, 1 -> 2
c : -748.0000, 1 -> 1
d : -750.0000, 1 -> 1
a : 928.0000, 2 -> 2
b : 324.0000, 2 -> 2
c : 64.0000, 2 -> 3
d : -960.0000, 2 -> 1
a : -740.0000, 3 -> 2
b : 465.0000, 3 -> 2
c : 253.0000, 3 -> 1
d : 330.0000, 3 -> 2
a : 810.0000, 0 -> 3
d : 11.0000, 0 -> 2
b : 749.0000, 1 -> 1
d : -176.0000, 1 -> 0
d : 247.0000, 2 -> 3
d : 368.0000, 2 -> 0
c : 260.0000, 3 -> 2
c : 877.0000, 3 -> 0
