a : 495.0000, 0 -> 5
b : -907.0000, 0 -> 3
c : -241.0000, 0 -> 4
d : 864.0000, 0 -> 0
a : 736.0000, 1 -> 2
b : -74.0000, 1 -> 2
c : -833.0000, 1 -> 4
d : 922.0000, 1 -> 1
a : -59.0000, 2 -> 5
b : 331.0000, 2 -> 3
c : -475.0000, 2 -> 0
d : 213.0000, 2 -> 5
a : 803.0000, 3 -> 2
b : 902.0000, 3 -> 4
c : 195.0000, 3 -> 2
d : -562.0000, 3 -> 2
a : 105.0000, 4 -> 5
b : -387.0000, 4 -> 1
c : -216.0000, 4 -> 4
d : -593.0000, 4 -> 1
a : -350.0000, 5 -> 1
b : 104.0000, 5 -> 1
c : -284.0000, 5 -> 4
d : 613.0000, 5 -> 4
a : 163.0000, 0 -> 4
c : 786.0000, 0 -> 0
b : 542.0000, 1 -> 4
b : -538.0000, 1 -> 0
a : -728.0000, 2 -> 0
b : 831.0000, 2 -> 2
c : -23.0000, 3 -> 5
b : -413.0000, 3 -> 0
d : -16.0000, 4 -> 0
b : 763.0000, 4 -> 2
c : -201.0000, 5 -> 1
d : 907.0000, 5 -> 0
