a : 65.0000, 0 -> 1
b : 671.0000, 0 -> 4
a : -627.0000, 1 -> 3
b : -857.0000, 1 -> 1
a : 881.0000, 2 -> 6
b : -284.0000, 2 -> 7
a : 875.0000, 3 -> 2
b : 255.0000, 3 -> 7
a : -38.0000, 4 -> 7
b : 321.0000, 4 -> 2
a : 217.0000, 5 -> 1
b : -800.0000, 5 -> 4
a : 398.0000, 6 -> 1
b : 872.0000, 6 -> 5
a : 69.0000, 7 -> 5
b : -450.0000, 7 -> 0
b : 351.0000, 0 -> 1
a : -72.0000, 1 -> 5
b : -257.0000, 2 -> 1
b : 836.0000, 3 -> 3
b : -286.0000, 4 -> 5
b : 840.0000, 5 -> 2
b : 19.0000, 6 -> 1
b : -338.0000, 7 -> 3
