a : 766.0000, 0 -> 1
b : 363.0000, 0 -> 0
c : -256.0000, 0 -> 5
a : -589.0000, 1 -> 5
b : -442.0000, 1 -> 4
c : -454.0000, 1 -> 1
a : 296.0000, 2 -> 1
b : 291.0000, 2 -> 5
c : 896.0000, 2 -> 5
a : -192.0000, 3 -> 0
b : -384.0000, 3 -> 2
c : 634.0000, 3 -> 2
a : 41.0000, 4 -> 3
b : -708.0000, 4 -> 5
c : -893.0000, 4 -> 4
a : 557.0000, 5 -> 5
b : 766.0000, 5 -> 1
c : 486.0000, 5 -> 2
c : 796.0000, 0 -> 4
b : -176.0000, 1 -> 1
b : 492.0000, 2 -> 4
a : 963.0000, 3 -> 3
c : 875.0000, 4 -> 0
b : 475.0000, 5 -> 3
