a : -351.0000, 0 -> 6
b : 244.0000, 0 -> 6
c : 615.0000, 0 -> 6
a : -850.0000, 1 -> 4
b : 628.0000, 1 -> 3
c : 985.0000, 1 -> 2
a : 678.0000, 2 -> 4
b : -843.0000, 2 -> 2
c : -506.0000, 2 -> 3
a : 328.0000, 3 -> 2
b : 415.0000, 3 -> 1
c : -222.0000, 3 -> 1
a : -640.0000, 4 -> 1
b : 327.0000, 4 -> 2
c : 684.0000, 4 -> 2
a : 374.0000, 5 -> 1
b : 584.0000, 5 -> 0
c : 553.0000, 5 -> 3
a : 864.0000, 6 -> 4
b : -718.0000, 6 -> 6
c : -301.0000, 6 -> 0
c : -487.0000, 0 -> 3
a : -34.0000, 1 -> 3
c : 245.0000, 2 -> 5
b : -932.0000, 3 -> 0
b : -135.0000, 4 -> 3
b : 940.0000, 5 -> 5
a : 703.0000, 6 -> 2
