a : -308.0000, 0 -> 0
b : -100.0000, 0 -> 3
c : 965.0000, 0 -> 4
a : -503.0000, 1 -> 4
b : 619.0000, 1 -> 3
c : -263.0000, 1 -> 1
a : -414.0000, 2 -> 3
b : 765.0000, 2 -> 1
c : 92.0000, 2 -> 3
a : 531.0000, 3 -> 4
b : -578.0000, 3 -> 4
c : 71.0000, 3 -> 1
a : 357.0000, 4 -> 0
b : -50.0000, 4 -> 4
c : 169.0000, 4 -> 5
a : 515.0000, 5 -> 5
b : 52.0000, 5 -> 3
c : -768.0000, 5 -> 2
c : 512.0000, 0 -> 1
b : 476.0000, 1 -> 0
a : -959.0000, 2 -> 5
a : 848.0000, 3 -> 3
a : 95.0000, 4 -> 2
c : 391.0000, 5 -> 0
