a : 799.0000, 0 -> 1
b : -384.0000, 0 -> 7
a : -931.0000, 1 -> 0
b : 95.0000, 1 -> 1
a : 755.0000, 2 -> 4
b : 243.0000, 2 -> 1
a : -851.0000, 3 -> 3
b : -821.0000, 3 -> 4
a : -621.0000, 4 -> 6
b : 202.0000, 4 -> 2
a : 667.0000, 5 -> 7
b : 597.0000, 5 -> 0
a : -408.0000, 6 -> 3
b : 668.0000, 6 -> 1
a : -959.0000, 7 -> 5
b : -951.0000, 7 -> 1
b : 255.0000, 0 -> 2
a : -323.0000, 1 -> 5
b : 924.0000, 2 -> 7
b : -435.0000, 3 -> 1
a : -55.0000, 4 -> 2
a : -489.0000, 5 -> 1
a : 143.0000, 6 -> 7
b : 439.0000, 7 -> 3
