a : -737.0000, 0 -> 1
b : -669.0000, 0 -> 1
c : -683.0000, 0 -> 1
d : -325.0000, 0 -> 1
a : 330.0000, 1 -> 2
b : 267.0000, 1 -> 3
c : 359.0000, 1 -> 2
d : 654.0000, 1 -> 3
a : 411.0000, 2 -> 0
b : -794.0000, 2 -> 0
c : 171.0000, 2 -> 1
d : 281.0000, 2 -> 3
a : -540.0000, 3 -> 0
b : 829.0000, 3 -> 1
c : -860.0000, 3 -> 1
d : -322.0000, 3 -> 2
c : -460.0000, 0 -> 3
b : -377.0000, 0 -> 2
a : -941.0000, 1 -> 0
c : 462.0000, 1 -> 1
a : -615.0000, 2 -> 3
b : 343.0000, 2 -> 1
c : 282.0000, 3 -> 0
a : -54.0000, 3 -> 2
