a : 39.0000, 0 -> 1
b : -588.0000, 0 -> 0
c : 707.0000, 0 -> 5
d : -622.0000, 0 -> 2
a : -127.0000, 1 -> 2
b : -336.0000, 1 -> 4
c : 361.0000, 1 -> 1
d : 639.0000, 1 -> 3
a : 656.0000, 2 -> 2
b : -575.0000, 2 -> 2
c : 102.0000, 2 -> 2
d : 616.0000, 2 -> 4
a : 184.0000, 3 -> 3
b : -193.0000, 3 -> 3
c : -876.0000, 3 -> 5
d : 550.0000, 3 -> 0
a : -629.0000, 4 -> 0
b : -845.0000, 4 -> 4
c : -511.0000, 4 -> 0
d : 965.0000, 4 -> 0
a : -727.0000, 5 -> 3
b : -721.0000, 5 -> 0
c : 703.0000, 5 -> 5
d : 167.0000, 5 -> 0
c : 18.0000, 0 -> 0
d : -640.0000, 0 -> 0
d : 425.0000, 1 -> 1
a : -379.0000, 1 -> 1
c : -511.0000, 2 -> 0
d : -755.0000, 2 -> 3
c : -46.0000, 3 -> 4
b : -152.0000, 3 -> 5
c : 149.0000, 4 -> 2
b : -192.0000, 4 -> 2
a : 847.0000, 5 -> 4
c : 384.0000, 5 -> 3
