a : 276.0000, 0 -> 5
b : -631.0000, 0 -> 5
c : 469.0000, 0 -> 4
d : -559.0000, 0 -> 4
a : -679.0000, 1 -> 2
b : 306.0000, 1 -> 5
c : 200.0000, 1 -> 5
d : 50.0000, 1 -> 3
a : -308.0000, 2 -> 2
b : 16.0000, 2 -> 3
c : 820.0000, 2 -> 4
d : 383.0000, 2 -> 3
a : 54.0000, 3 -> 1
b : -764.0000, 3 -> 4
c : 680.0000, 3 -> 2
d : 225.0000, 3 -> 2
a : 8.0000, 4 -> 2
b : -2.0000, 4 -> 2
c : 122.0000, 4 -> 0
d : -189.0000, 4 -> 0
a : 290.0000, 5 -> 3
b : -134.0000, 5 -> 2
c : 836.0000, 5 -> 0
d : -334.0000, 5 -> 0
a : -724.0000, 0 -> 2
a : 946.0000, 0 -> 0
b : -425.0000, 1 -> 4
b : -333.0000, 1 -> 2
a : -331.0000, 2 -> 3
c : -72.0000, 2 -> 2
c : 201.0000, 3 -> 1
d : -860.0000, 3 -> 4
b : -373.0000, 4 -> 0
c : 743.0000, 4 -> 1
c : 129.0000, 5 -> 3
c : -440.0000, 5 -> 1
