a : 899.0000, 0 -> 5
b : -546.0000, 0 -> 2
c : -985.0000, 0 -> 4
a : -152.0000, 1 -> 4
b : 915.0000, 1 -> 4
c : -4.0000, 1 -> 1
a : 262.0000, 2 -> 2
b : -374.0000, 2 -> 6
c : -774.0000, 2 -> 6
a : -895.0000, 3 -> 3
b : -7.0000, 3 -> 3
c : 450.0000, 3 -> 3
a : -572.0000, 4 -> 6
b : 754.0000, 4 -> 2
c : 430.0000, 4 -> 6
a : 534.0000, 5 -> 1
b : 13.0000, 5 -> 0
c : 861.0000, 5 -> 1
a : -373.0000, 6 -> 5
b : -358.0000, 6 -> 3
c : -90.0000, 6 -> 3
a : 601.0000, 0 -> 4
a : 684.0000, 1 -> 3
c : -783.0000, 2 -> 4
b : 419.0000, 3 -> 1
c : -730.0000, 4 -> 0
c : -84.0000, 5 -> 6
b : 882.0000, 6 -> 6
