a : 158.0000, 0 -> 1
b : 980.0000, 0 -> 3
c : 585.0000, 0 -> 0
d : -477.0000, 0 -> 0
a : -792.0000, 1 -> 3
b : -490.0000, 1 -> 5
c : -872.0000, 1 -> 4
d : -794.0000, 1 -> 1
a : 597.0000, 2 -> 1
b : -523.0000, 2 -> 2
c : -228.0000, 2 -> 0
d : 102.0000, 2 -> 5
a : 845.0000, 3 -> 4
b : 211.0000, 3 -> 3
c : 807.0000, 3 -> 3
d : -542.0000, 3 -> 2
a : 160.0000, 4 -> 5
b : -783.0000, 4 -> 2
c : -388.0000, 4 -> 2
d : -463.0000, 4 -> 1
a : 280.0000, 5 -> 3
b : -83.0000, 5 -> 1
c : 893.0000, 5 -> 3
d : -995.0000, 5 -> 5
b : -303.0000, 0 -> 5
a : 933.0000, 0 -> 5
c : -380.0000, 1 -> 3
d : 779.0000, 1 -> 2
b : -924.0000, 2 -> 5
d : 781.0000, 2 -> 0
d : 483.0000, 3 -> 1
c : 300.0000, 3 -> 5
b : -665.0000, 4 -> 0
c : -815.0000, 4 -> 1
d : 677.0000, 5 -> 3
c : 239.0000, 5 -> 5
