a : -180.0000, 0 -> 6
b : -29.0000, 0 -> 4
a : -618.0000, 1 -> 7
b : 820.0000, 1 -> 3
a : 524.0000, 2 -> 1
b : 593.0000, 2 -> 5
a : 173.0000, 3 -> 3
b : 652.0000, 3 -> 6
a : 377.0000, 4 -> 7
b : -876.0000, 4 -> 3
a : 847.0000, 5 -> 1
b : 987.0000, 5 -> 1
a : -874.0000, 6 -> 6
b : 769.0000, 6 -> 2
a : -468.0000, 7 -> 6
b : -342.0000, 7 -> 6
a : 746.0000, 0 -> 0
b : 871.0000, 1 -> 7
a : 52.0000, 2 -> 3
a : -427.0000, 3 -> 2
b : 827.0000, 4 -> 0
b : -726.0000, 5 -> 2
a : -356.0000, 6 -> 7
b : 733.0000, 7 -> 3
