a : 242.0000, 0 -> 1
b : -967.0000, 0 -> 4
a : 507.0000, 1 -> 3
b : 855.0000, 1 -> 3
a : 156.0000, 2 -> 4
b : 756.0000, 2 -> 0
a : -782.0000, 3 -> 1
b : -485.0000, 3 -> 1
a : -965.0000, 4 -> 7
b : 17.0000, 4 -> 2
a : 905.0000, 5 -> 3
b : 427.0000, 5 -> 3
a : 245.0000, 6 -> 3
b : 458.0000, 6 -> 6
a : -795.0000, 7 -> 3
b : 698.0000, 7 -> 6
b : 156.0000, 0 -> 0
b : -724.0000, 1 -> 6
a : -886.0000, 2 -> 6
b : -811.0000, 3 -> 7
a : -311.0000, 4 -> 5
b : 121.0000, 5 -> 2
a : 223.0000, 6 -> 6
b : -804.0000, 7 -> 4
