a : 813.0000, 0 -> 4
b : 75.0000, 0 -> 5
c : 700.0000, 0 -> 2
a : 259.0000, 1 -> 5
b : 934.0000, 1 -> 3
c : 108.0000, 1 -> 1
a : 510.0000, 2 -> 0
b : -59.0000, 2 -> 5
c : 157.0000, 2 -> 1
a : 647.0000, 3 -> 5
b : 105.0000, 3 -> 1
c : 882.0000, 3 -> 0
a : -113.0000, 4 -> 4
b : 3.0000, 4 -> 2
c : -406.0000, 4 -> 4
a : 465.0000, 5 -> 1
b : 126.0000, 5 -> 4
c : -912.0000, 5 -> 5
b : -748.0000, 0 -> 4
c : -428.0000, 1 -> 3
a : -397.0000, 2 -> 1
c : -387.0000, 3 -> 3
b : -445.0000, 4 -> 0
b : 814.0000, 5 -> 3
