a : -256.0000, 0 -> 1
b : 460.0000, 0 -> 5
c : 379.0000, 0 -> 0
a : -277.0000, 1 -> 4
b : -571.0000, 1 -> 2
c : 232.0000, 1 -> 3
a : 737.0000, 2 -> 3
b : -252.0000, 2 -> 0
c : -785.0000, 2 -> 5
a : -730.0000, 3 -> 3
b : 421.0000, 3 -> 0
c : 10.0000, 3 -> 4
a : 302.0000, 4 -> 2
b : 282.0000, 4 -> 2
c : 674.0000, 4 -> 3
a : 350.0000, 5 -> 4
b : 945.0000, 5 -> 1
c : 714.0000, 5 -> 5
c : 765.0000, 0 -> 4
b : -496.0000, 1 -> 3
c : 670.0000, 2 -> 3
a : -346.0000, 3 -> 0
b : 726.0000, 4 -> 1
b : 989.0000, 5 -> 5
