a : -839.0000, 0 -> 4
b : 310.0000, 0 -> 2
c : -950.0000, 0 -> 1
d : -174.0000, 0 -> 2
a : -804.0000, 1 -> 1
b : -916.0000, 1 -> 2
c : -104.0000, 1 -> 0
d : 989.0000, 1 -> 0
a : 692.0000, 2 -> 1
b : 788.0000, 2 -> 1
c : -796.0000, 2 -> 1
d : -708.0000, 2 -> 1
a : -765.0000, 3 -> 4
b : 781.0000, 3 -> 0
c : 812.0000, 3 -> 3
d : 111.0000, 3 -> 2
a : -941.0000, 4 -> 3
b : 444.0000, 4 -> 2
c : -684.0000, 4 -> 3
d : 949.0000, 4 -> 4
b : -844.0000, 0 -> 4
b : 464.0000, 0 -> 3
c : -666.0000, 1 -> 2
d : -920.0000, 1 -> 1
a : -79.0000, 2 -> 0
b : 539.0000, 2 -> 2
a : 177.0000, 3 -> 0
c : -742.0000, 3 -> 0
a : 535.0000, 4 -> 2
b : 476.0000, 4 -> 1
