a : -788.0000, 0 -> 4
b : -270.0000, 0 -> 2
c : -87.0000, 0 -> 0
d : -317.0000, 0 -> 5
a : 449.0000, 1 -> 4
b : -585.0000, 1 -> 3
c : -438.0000, 1 -> 3
d : -857.0000, 1 -> 4
a : 423.0000, 2 -> 3
b : 115.0000, 2 -> 5
c : -795.0000, 2 -> 3
d : 321.0000, 2 -> 2
a : 114.0000, 3 -> 2
b : -481.0000, 3 -> 3
c : 239.0000, 3 -> 2
d : 349.0000, 3 -> 4
a : -919.0000, 4 -> 4
b : -110.0000, 4 -> 2
c : 46.0000, 4 -> 2
d : -387.0000, 4 -> 0
a : -966.0000, 5 -> 3
b : -71.0000, 5 -> 3
c : 401.0000, 5 -> 4
d : 611.0000, 5 -> 4
c : 103.0000, 0 -> 4
b : -986.0000, 0 -> 4
b : 434.0000, 1 -> 4
b : 280.0000, 1 -> 0
b : -492.0000, 2 -> 0
a : -949.0000, 2 -> 2
d : 461.0000, 3 -> 5
b : 244.0000, 3 -> 4
a : 123.0000, 4 -> 5
a : -134.0000, 4 -> 3
b : 697.0000, 5 -> 0
c : -490.0000, 5 -> 2
b : 185.0000, 4 -> 1
