a : -485.0000, 0 -> 5
b : 574.0000, 0 -> 5
c : 914.0000, 0 -> 3
d : 584.0000, 0 -> 6
a : 864.0000, 1 -> 3
b : 759.0000, 1 -> 5
c : -803.0000, 1 -> 6
d : 774.0000, 1 -> 1
a : -601.0000, 2 -> 3
b : 162.0000, 2 -> 7
c : -69.0000, 2 -> 7
d : 9.0000, 2 -> 4
a : -175.0000, 3 -> 0
b : 726.0000, 3 -> 7
c : 670.0000, 3 -> 4
d : -66.0000, 3 -> 0
a : 236.0000, 4 -> 1
b : 923.0000, 4 -> 0
c : -909.0000, 4 -> 6
d : -80.0000, 4 -> 6
a : 786.0000, 5 -> 4
b : 116.0000, 5 -> 7
c : 116.0000, 5 -> 7
d : 648.0000, 5 -> 2
a : 789.0000, 6 -> 7
b : 294.0000, 6 -> 7
c : 197.0000, 6 -> 6
d : -260.0000, 6 -> 5
a : 599.0000, 7 -> 6
b : 13.0000, 7 -> 5
c : 652.0000, 7 -> 3
d : -154.0000, 7 -> 3
b : 579.0000, 0 -> 3
d : -763.0000, 0 -> 7
d : -354.0000, 1 -> 7
d : 692.0000, 1 -> 3
b : -402.0000, 2 -> 5
a : -716.0000, 2 -> 6
a : -151.0000, 3 -> 7
c : 232.0000, 3 -> 0
a : 238.0000, 4 -> 7
b : 469.0000, 4 -> 1
d : -18.0000, 5 -> 1
d : 585.0000, 5 -> 0
d : -203.0000, 6 -> 2
a : 137.0000, 6 -> 6
b : 456.0000, 7 -> 4
d : 497.0000, 7 -> 6
