a : 427.0000, 0 -> 1
b : -586.0000, 0 -> 1
c : 471.0000, 0 -> 0
a : 166.0000, 1 -> 6
b : -264.0000, 1 -> 4
c : 477.0000, 1 -> 1
a : -588.0000, 2 -> 0
b : -495.0000, 2 -> 6
c : 19.0000, 2 -> 0
a : 388.0000, 3 -> 4
b : -577.0000, 3 -> 6
c : -365.0000, 3 -> 2
a : 452.0000, 4 -> 1
b : -867.0000, 4 -> 6
c : -343.0000, 4 -> 3
a : 110.0000, 5 -> 0
b : -683.0000, 5 -> 5
c : -88.0000, 5 -> 0
a : 815.0000, 6 -> 0
b : -298.0000, 6 -> 5
c : -66.0000, 6 -> 2
a : 367.0000, 0 -> 0
a : 227.0000, 1 -> 4
c : -991.0000, 2 -> 3
b : -411.0000, 3 -> 2
a : 505.0000, 4 -> 4
c : 338.0000, 5 -> 6
b : -651.0000, 6 -> 2
