a : -33.0000, 0 -> 1
b : 206.0000, 0 -> 3
c : 287.0000, 0 -> 2
d : 664.0000, 0 -> 2
a : -437.0000, 1 -> 2
b : 676.0000, 1 -> 3
c : -109.0000, 1 -> 3
d : -786.0000, 1 -> 0
a : 793.0000, 2 -> 2
b : 9.0000, 2 -> 3
c : 102.0000, 2 -> 3
d : 826.0000, 2 -> 0
a : -250.0000, 3 -> 0
b : -863.0000, 3 -> 2
c : 938.0000, 3 -> 2
d : -109.0000, 3 -> 0
c : -948.0000, 0 -> 3
c : 763.0000, 0 -> 0
d : 257.0000, 1 -> 1
a : 972.0000, 1 -> 3
c : 538.0000, 2 -> 1
d : 276.0000, 2 -> 3
c : 14.0000, 3 -> 3
d : -702.0000, 3 -> 2
