a : 128.0000, 0 -> 3
b : 858.0000, 0 -> 2
c : -318.0000, 0 -> 1
d : -378.0000, 0 -> 0
a : 464.0000, 1 -> 5
b : -265.0000, 1 -> 0
c : 759.0000, 1 -> 0
d : 133.0000, 1 -> 0
a : 958.0000, 2 -> 2
b : -411.0000, 2 -> 0
c : 133.0000, 2 -> 2
d : 551.0000, 2 -> 2
a : 594.0000, 3 -> 0
b : -466.0000, 3 -> 4
c : 232.0000, 3 -> 5
d : 849.0000, 3 -> 0
a : -974.0000, 4 -> 0
b : -688.0000, 4 -> 2
c : 988.0000, 4 -> 1
d : -140.0000, 4 -> 1
a : 22.0000, 5 -> 5
b : 299.0000, 5 -> 3
c : -739.0000, 5 -> 3
d : -644.0000, 5 -> 5
d : 616.0000, 0 -> 2
a : -614.0000, 0 -> 0
c : -425.0000, 1 -> 1
d : -877.0000, 1 -> 4
b : 287.0000, 2 -> 1
c : -388.0000, 2 -> 3
d : 164.0000, 3 -> 5
c : 63.0000, 3 -> 2
a : -1.0000, 4 -> 3
b : 992.0000, 4 -> 1
c : 356.0000, 5 -> 0
d : -30.0000, 5 -> 2
