a : -973.0000, 0 -> 1
b : -733.0000, 0 -> 0
c : 235.0000, 0 -> 2
a : 842.0000, 1 -> 7
b : 622.0000, 1 -> 0
c : -277.0000, 1 -> 3
a : -960.0000, 2 -> 4
b : 497.0000, 2 -> 3
c : -766.0000, 2 -> 3
a : 992.0000, 3 -> 2
b : -698.0000, 3 -> 7
c : -117.0000, 3 -> 3
a : 337.0000, 4 -> 3
b : 848.0000, 4 -> 1
c : 65.0000, 4 -> 1
a : -665.0000, 5 -> 7
b : 986.0000, 5 -> 7
c : -183.0000, 5 -> 1
a : -679.0000, 6 -> 1
b : 332.0000, 6 -> 2
c : 692.0000, 6 -> 1
a : -552.0000, 7 -> 6
b : 873.0000, 7 -> 3
c : 581.0000, 7 -> 7
b : 384.0000, 0 -> 2
c : -911.0000, 1 -> 4
c : 194.0000, 2 -> 5
c : 656.0000, 3 -> 5
b : -64.0000, 4 -> 4
b : -187.0000, 5 -> 3
b : 967.0000, 6 -> 0
a : -696.0000, 7 -> 1
