a : -233.0000, 0 -> 2
b : 498.0000, 0 -> 0
c : 554.0000, 0 -> 5
d : 572.0000, 0 -> 3
a : -400.0000, 1 -> 5
b : 805.0000, 1 -> 0
c : 19.0000, 1 -> 0
d : -373.0000, 1 -> 5
a : -555.0000, 2 -> 3
b : -462.0000, 2 -> 4
c : -475.0000, 2 -> 2
d : -601.0000, 2 -> 6
a : 52.0000, 3 -> 1
b : 136.0000, 3 -> 2
c : 68.0000, 3 -> 1
d : -742.0000, 3 -> 4
a : 111.0000, 4 -> 1
b : -956.0000, 4 -> 0
c : -352.0000, 4 -> 0
d : 845.0000, 4 -> 0
a : 499.0000, 5 -> 3
b : 440.0000, 5 -> 0
c : 611.0000, 5 -> 6
d : 483.0000, 5 -> 6
a : -621.0000, 6 -> 1
b : 230.0000, 6 -> 6
c : 292.0000, 6 -> 1
d : 144.0000, 6 -> 5
d : 487.0000, 0 -> 2
d : 395.0000, 0 -> 5
d : -55.0000, 1 -> 0
b : -771.0000, 1 -> 1
d : 93.0000, 2 -> 1
a : -970.0000, 2 -> 5
b : -445.0000, 3 -> 3
c : 320.0000, 3 -> 6
a : -235.0000, 4 -> 3
c : 909.0000, 4 -> 4
a : 623.0000, 5 -> 5
b : 123.0000, 5 -> 4
d : -149.0000, 6 -> 1
b : -267.0000, 6 -> 1
