a : 564.0000, 0 -> 4
b : -192.0000, 0 -> 3
c : -140.0000, 0 -> 1
d : -30.0000, 0 -> 3
a : 37.0000, 1 -> 3
b : -418.0000, 1 -> 3
c : -725.0000, 1 -> 2
d : -752.0000, 1 -> 1
a : 142.0000, 2 -> 2
b : 212.0000, 2 -> 2
c : 438.0000, 2 -> 2
d : 472.0000, 2 -> 0
a : 525.0000, 3 -> 2
b : -62.0000, 3 -> 3
c : -40.0000, 3 -> 2
d : 946.0000, 3 -> 3
a : 570.0000, 4 -> 3
b : 680.0000, 4 -> 4
c : -555.0000, 4 -> 1
d : 851.0000, 4 -> 0
a : -473.0000, 0 -> 0
d : 203.0000, 0 -> 0
b : 90.0000, 1 -> 2
a : 975.0000, 1 -> 1
d : -913.0000, 2 -> 4
b : -778.0000, 2 -> 0
a : -929.0000, 3 -> 1
c : 665.0000, 3 -> 0
d : 638.0000, 4 -> 1
a : 145.0000, 4 -> 1
