a : 94.0000, 0 -> 0
b : -852.0000, 0 -> 3
c : -659.0000, 0 -> 2
a : -6.0000, 1 -> 2
b : 682.0000, 1 -> 4
c : 368.0000, 1 -> 2
a : -775.0000, 2 -> 4
b : -674.0000, 2 -> 3
c : -734.0000, 2 -> 1
a : 482.0000, 3 -> 1
b : 90.0000, 3 -> 4
c : 637.0000, 3 -> 4
a : 11.0000, 4 -> 2
b : -170.0000, 4 -> 1
c : -210.0000, 4 -> 5
a : 729.0000, 5 -> 2
b : -789.0000, 5 -> 1
c : -716.0000, 5 -> 2
c : -929.0000, 0 -> 4
b : 631.0000, 1 -> 0
b : -468.0000, 2 -> 0
c : 691.0000, 3 -> 1
b : -155.0000, 4 -> 5
b : 536.0000, 5 -> 3
