a : -40.0000, 0 -> 4
b : 364.0000, 0 -> 6
c : 257.0000, 0 -> 6
a : -463.0000, 1 -> 1
b : 424.0000, 1 -> 5
c : -33.0000, 1 -> 4
a : 293.0000, 2 -> 6
b : 935.0000, 2 -> 1
c : 456.0000, 2 -> 3
a : 601.0000, 3 -> 3
b : 882.0000, 3 -> 1
c : -681.0000, 3 -> 4
a : 58.0000, 4 -> 3
b : -141.0000, 4 -> 6
c : -933.0000, 4 -> 2
a : -406.0000, 5 -> 6
b : -165.0000, 5 -> 4
c : 884.0000, 5 -> 6
a : -203.0000, 6 -> 1
b : -612.0000, 6 -> 3
c : 171.0000, 6 -> 3
c : 17.0000, 0 -> 2
b : 374.0000, 1 -> 6
a : -535.0000, 2 -> 1
c : 326.0000, 3 -> 3
c : -581.0000, 4 -> 4
c : -934.0000, 5 -> 2
a : 691.0000, 6 -> 5
