a : 136.0000, 0 -> 4
b : 790.0000, 0 -> 1
c : -393.0000, 0 -> 2
a : -52.0000, 1 -> 1
b : 697.0000, 1 -> 6
c : 283.0000, 1 -> 4
a : -591.0000, 2 -> 4
b : 318.0000, 2 -> 3
c : -999.0000, 2 -> 0
a : -897.0000, 3 -> 6
b : -743.0000, 3 -> 5
c : 178.0000, 3 -> 6
a : -119.0000, 4 -> 1
b : 684.0000, 4 -> 5
c : -728.0000, 4 -> 2
a : 960.0000, 5 -> 0
b : 812.0000, 5 -> 3
c : 264.0000, 5 -> 4
a : 567.0000, 6 -> 4
b : 111.0000, 6 -> 3
c : 515.0000, 6 -> 1
c : -680.0000, 0 -> 4
b : 589.0000, 1 -> 2
c : -232.0000, 2 -> 6
b : -655.0000, 3 -> 3
c : 699.0000, 4 -> 6
b : 605.0000, 5 -> 5
c : 144.0000, 6 -> 2
