a : -809.0000, 0 -> 3
b : 57.0000, 0 -> 2
c : -29.0000, 0 -> 3
d : 812.0000, 0 -> 3
a : -552.0000, 1 -> 3
b : 426.0000, 1 -> 1
c : -650.0000, 1 -> 1
d : -678.0000, 1 -> 1
a : -347.0000, 2 -> 1
b : -686.0000, 2 -> 3
c : -319.0000, 2 -> 1
d : -19.0000, 2 -> 3
a : -315.0000, 3 -> 3
b : -977.0000, 3 -> 3
c : -329.0000, 3 -> 3
d : 543.0000, 3 -> 0
b : -532.0000, 0 -> 1
a : -454.0000, 0 -> 1
c : -699.0000, 1 -> 0
d : 529.0000, 1 -> 2
d : -707.0000, 2 -> 1
c : 522.0000, 2 -> 3
c : 615.0000, 3 -> 0
a : -859.0000, 3 -> 2
