a : 201.0000, 0 -> 3
b : -719.0000, 0 -> 1
c : 138.0000, 0 -> 4
a : -273.0000, 1 -> 3
b : -922.0000, 1 -> 0
c : -940.0000, 1 -> 5
a : 537.0000, 2 -> 1
b : -5.0000, 2 -> 7
c : -782.0000, 2 -> 4
a : -92.0000, 3 -> 7
b : 567.0000, 3 -> 5
c : -496.0000, 3 -> 3
a : -386.0000, 4 -> 1
b : -103.0000, 4 -> 2
c : -451.0000, 4 -> 7
a : -496.0000, 5 -> 5
b : -814.0000, 5 -> 4
c : 915.0000, 5 -> 2
a : 570.0000, 6 -> 7
b : -275.0000, 6 -> 1
c : 720.0000, 6 -> 7
a : -188.0000, 7 -> 1
b : 785.0000, 7 -> 2
c : -946.0000, 7 -> 2
a : -219.0000, 0 -> 6
b : 511.0000, 1 -> 4
a : 922.0000, 2 -> 0
b : -804.0000, 3 -> 6
c : -716.0000, 4 -> 5
a : 425.0000, 5 -> 1
c : -798.0000, 6 -> 1
a : 335.0000, 7 -> 3
