a : 536.0000, 0 -> 3
b : 184.0000, 0 -> 1
c : -740.0000, 0 -> 5
a : -842.0000, 1 -> 0
b : 990.0000, 1 -> 4
c : -232.0000, 1 -> 5
a : -889.0000, 2 -> 2
b : -855.0000, 2 -> 3
c : -665.0000, 2 -> 3
a : -262.0000, 3 -> 2
b : 730.0000, 3 -> 5
c : -580.0000, 3 -> 0
a : -83.0000, 4 -> 2
b : -92.0000, 4 -> 1
c : 424.0000, 4 -> 2
a : -69.0000, 5 -> 2
b : -143.0000, 5 -> 1
c : 963.0000, 5 -> 2
c : -923.0000, 0 -> 1
b : -252.0000, 1 -> 3
c : -874.0000, 2 -> 0
a : 855.0000, 3 -> 5
c : 951.0000, 4 -> 1
b : -231.0000, 5 -> 3
