a : -790.0000, 0 -> 5
b : -316.0000, 0 -> 1
c : 132.0000, 0 -> 6
a : 67.0000, 1 -> 5
b : 861.0000, 1 -> 1
c : -479.0000, 1 -> 4
a : 398.0000, 2 -> 1
b : -8.0000, 2 -> 2
c : 462.0000, 2 -> 0
a : -204.0000, 3 -> 3
b : 286.0000, 3 -> 4
c : 449.0000, 3 -> 1
a : 401.0000, 4 -> 4
b : 700.0000, 4 -> 4
c : -534.0000, 4 -> 4
a : -756.0000, 5 -> 6
b : 381.0000, 5 -> 0
c : -770.0000, 5 -> 1
a : -441.0000, 6 -> 3
b : -934.0000, 6 -> 5
c : 817.0000, 6 -> 1
a : 185.0000, 7 -> 5
b : 225.0000, 7 -> 4
c : 766.0000, 7 -> 0
b : 422.0000, 0 -> 3
a : 539.0000, 1 -> 3
b : -312.0000, 2 -> 4
b : 458.0000, 3 -> 2
c : 878.0000, 4 -> 1
b : -767.0000, 5 -> 4
a : -675.0000, 6 -> 7
b : -125.0000, 7 -> 0
