a : -553.0000, 0 -> 4
b : 12.0000, 0 -> 2
c : -212.0000, 0 -> 3
d : -668.0000, 0 -> 3
a : -508.0000, 1 -> 3
b : -410.0000, 1 -> 5
c : 342.0000, 1 -> 5
d : 569.0000, 1 -> 2
a : 702.0000, 2 -> 4
b : -16.0000, 2 -> 5
c : 50.0000, 2 -> 3
d : 30.0000, 2 -> 1
a : 846.0000, 3 -> 1
b : 245.0000, 3 -> 5
c : 904.0000, 3 -> 0
d : 927.0000, 3 -> 2
a : -198.0000, 4 -> 5
b : 725.0000, 4 -> 0
c : 401.0000, 4 -> 3
d : -505.0000, 4 -> 2
a : -514.0000, 5 -> 1
b : 452.0000, 5 -> 0
c : -503.0000, 5 -> 2
d : 361.0000, 5 -> 1
d : -81.0000, 0 -> 1
a : -924.0000, 0 -> 3
d : -648.0000, 1 -> 4
b : 753.0000, 1 -> 3
a : 417.0000, 2 -> 0
b : -150.0000, 2 -> 4
a : 989.0000, 3 -> 5
c : 688.0000, 3 -> 2
d : -384.0000, 4 -> 3
c : 483.0000, 4 -> 2
c : 248.0000, 5 -> 0
b : 942.0000, 5 -> 3
