a : 289.0000, 0 -> 7
b : -484.0000, 0 -> 7
c : 70.0000, 0 -> 1
d : 658.0000, 0 -> 2
a : 926.0000, 1 -> 6
b : 795.0000, 1 -> 0
c : -514.0000, 1 -> 7
d : -177.0000, 1 -> 3
a : -12.0000, 2 -> 2
b : -723.0000, 2 -> 3
c : -160.0000, 2 -> 5
d : -73.0000, 2 -> 2
a : -290.0000, 3 -> 6
b : -436.0000, 3 -> 1
c : 836.0000, 3 -> 2
d : 845.0000, 3 -> 0
a : -54.0000, 4 -> 4
b : -896.0000, 4 -> 0
c : -299.0000, 4 -> 4
d : -984.0000, 4 -> 6
a : -581.0000, 5 -> 7
b : 595.0000, 5 -> 0
c : 919.0000, 5 -> 4
d : -965.0000, 5 -> 0
a : -874.0000, 6 -> 5
b : 591.0000, 6 -> 2
c : -556.0000, 6 -> 3
d : -369.0000, 6 -> 6
a : 994.0000, 7 -> 6
b : 588.0000, 7 -> 4
c : -85.0000, 7 -> 4
d : 828.0000, 7 -> 5
d : -901.0000, 0 -> 1
c : 446.0000, 0 -> 4
a : -778.0000, 1 -> 7
c : -844.0000, 1 -> 1
b : 608.0000, 2 -> 5
c : 716.0000, 2 -> 3
b : 633.0000, 3 -> 5
c : -426.0000, 3 -> 5
a : -912.0000, 4 -> 5
c : 153.0000, 4 -> 7
c : 967.0000, 5 -> 5
b : 621.0000, 5 -> 1
c : -440.0000, 6 -> 2
d : 759.0000, 6 -> 1
c : 528.0000, 7 -> 6
b : 506.0000, 7 -> 1
