a : -50.0000, 0 -> 5
b : -32.0000, 0 -> 1
c : 365.0000, 0 -> 3
a : 279.0000, 1 -> 5
b : -262.0000, 1 -> 3
c : -56.0000, 1 -> 5
a : 739.0000, 2 -> 2
b : 894.0000, 2 -> 5
c : 520.0000, 2 -> 4
a : -537.0000, 3 -> 3
b : -130.0000, 3 -> 4
c : 290.0000, 3 -> 5
a : -288.0000, 4 -> 3
b : 873.0000, 4 -> 5
c : -665.0000, 4 -> 0
a : -140.0000, 5 -> 3
b : 558.0000, 5 -> 2
c : -484.0000, 5 -> 0
b : 686.0000, 0 -> 4
b : -310.0000, 1 -> 4
c : 349.0000, 2 -> 5
c : -193.0000, 3 -> 2
a : 637.0000, 4 -> 2
c : -915.0000, 5 -> 5
