a : -796.0000, 0 -> 1
b : 776.0000, 0 -> 3
c : -302.0000, 0 -> 3
d : -107.0000, 0 -> 1
a : 734.0000, 1 -> 3
b : -358.0000, 1 -> 1
c : 35.0000, 1 -> 1
d : -858.0000, 1 -> 3
a : 197.0000, 2 -> 2
b : 882.0000, 2 -> 1
c : 799.0000, 2 -> 3
d : -239.0000, 2 -> 3
a : -768.0000, 3 -> 3
b : -312.0000, 3 -> 0
c : -201.0000, 3 -> 3
d : -120.0000, 3 -> 3
d : 472.0000, 0 -> 3
b : -756.0000, 0 -> 1
a : 46.0000, 1 -> 0
d : 59.0000, 1 -> 0
b : -498.0000, 2 -> 2
d : -675.0000, 2 -> 0
c : -750.0000, 3 -> 0
a : -802.0000, 3 -> 2
